[ 2017-06-02T14:59:49+08:00 ] /JSJD/admin.php/Stu/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000468s ]
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | INFO: Tag[ route_check ] --START--
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000813s ]
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000904s ]
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | INFO: Tag[ app_begin ] --START--
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000502s ]
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000564s ]
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.002428s ]
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | SQL: SHOW COLUMNS FROM `czxy_quastu` [ RunTime:0.002293s ]
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | SQL: SHOW COLUMNS FROM `czxy_stu` [ RunTime:0.002861s ]
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | SQL: SHOW COLUMNS FROM `czxy_stuinfo` [ RunTime:0.003672s ]
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | SQL: SHOW COLUMNS FROM `czxy_qualitydevestore` [ RunTime:0.001769s ]
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | SQL: SELECT Quastu.id AS id,Quastu.sid AS sid,Quastu.qid AS qid,Quastu.addtime AS addtime,Quastu.store AS store,Stu.id AS sid,Stu.stuid AS stuid,Stuinfo.stuname AS stuname,Qualitydevestore.id AS qid,Qualitydevestore.qualityname AS qualityname,Qualitydevestore.fullstore AS fullstore FROM czxy_quastu Quastu LEFT JOIN czxy_stu Stu ON Stu.id=Quastu.sid LEFT JOIN czxy_stuinfo Stuinfo ON Stu.stuid=Stuinfo.stu_id LEFT JOIN czxy_qualitydevestore Qualitydevestore ON Qualitydevestore.id=Quastu.qid WHERE ( Quastu.sid = 1 ) ORDER BY Quastu.addtime desc  [ RunTime:0.000531s ]
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | INFO: Tag[ view_template ] --START--
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000303s ]
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000350s ]
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | INFO: Tag[ view_parse ] --START--
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 220 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-02T14:59:51+08:00 ] /JSJD/admin.php/Stu/showQuality/id/1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
